PMID,year,type,num_citations,num_authors,authors,institutions,c04_referencelist,subfield,field,domain,sustainable_development_goals,keyword_analysis,collaborative_index,license,journal_impact_factor,citations_geographical,page_count,publisher,apc_paid,open_access_status,Novelty
38049999,2019,book-chapter,274,2,"['Françoìs Bourguignon', 'Satya R. Chakravarty']","['Paris School of Economics', 'Indian Statistical Institute']","[{'item': 70624345}, {'item': 33671996}, {'item': 88040199}, {'item': 77827133}, {'item': 72146398}, {'item': 13163267}, {'item': 84762757}, {'item': 21372271}, {'item': 7727593}, {'item': 86382765}, {'item': 93672998}, {'item': 11814554}, {'item': 48863124}, {'item': 4024719}, {'item': 43780070}, {'item': 37793307}, {'item': 44498939}, {'item': 10546736}, {'item': 92767442}, {'item': 67482014}, {'item': 20766440}, {'item': 71851573}, {'item': 71350585}, {'item': 5256918}, {'item': 30694468}, {'item': 14579363}]",Poverty,Dimension (graph theory),Index (typography),"[{'id': 'https://metadata.un.org/sdg/1', 'display_name': 'No poverty', 'score': 0.68}]",Missing,Missing,Missing,Missing,Missing,Missing,Missing,,Missing,-3.341864052296045
7181536,2019,review,255,3,"['Sonal Jessel', 'Samantha Sawyer', 'Diana Hernández']","['Columbia University', 'Columbia University', 'Columbia University']","[{'item': 98847562}, {'item': 87426173}, {'item': 53279254}, {'item': 56841861}, {'item': 55082937}, {'item': 43108362}, {'item': 50096191}, {'item': 59114406}, {'item': 33225479}, {'item': 57150430}, {'item': 47167589}, {'item': 90120228}, {'item': 59840518}, {'item': 61529761}, {'item': 10388458}, {'item': 21973564}, {'item': 27989496}, {'item': 86229513}, {'item': 12873100}, {'item': 60544467}, {'item': 70777219}, {'item': 74690232}, {'item': 45126784}, {'item': 81536980}, {'item': 9713709}, {'item': 54814294}, {'item': 53473247}, {'item': 60193580}, {'item': 99683667}, {'item': 62108096}, {'item': 7176497}, {'item': 84630626}, {'item': 20807864}, {'item': 30596896}, {'item': 49419767}, {'item': 93602528}, {'item': 99947589}, {'item': 46249377}, {'item': 12585314}, {'item': 48506830}, {'item': 10038786}, {'item': 55973065}, {'item': 29181163}, {'item': 63809}, {'item': 81787948}, {'item': 23285003}, {'item': 87440129}, {'item': 40146317}, {'item': 54490367}, {'item': 63649472}, {'item': 21260634}, {'item': 87648019}, {'item': 20989703}, {'item': 99454013}, {'item': 39241695}, {'item': 23526749}, {'item': 35069071}, {'item': 90884131}, {'item': 38403812}, {'item': 31715968}, {'item': 88801914}, {'item': 71447676}, {'item': 22973331}, {'item': 98184444}, {'item': 23661905}, {'item': 94763595}, {'item': 99232409}, {'item': 7428763}, {'item': 62546366}, {'item': 49031390}, {'item': 78003667}, {'item': 25703972}, {'item': 61406396}, {'item': 97024332}, {'item': 34204235}, {'item': 7374314}, {'item': 16304130}, {'item': 56421741}, {'item': 92286157}, {'item': 56509378}, {'item': 99768850}, {'item': 16805710}, {'item': 65414739}, {'item': 85128524}, {'item': 38413289}, {'item': 5924598}, {'item': 77189488}, {'item': 72482997}, {'item': 60641138}, {'item': 25166735}, {'item': 8021821}, {'item': 10674006}, {'item': 68264017}, {'item': 88223609}, {'item': 75546222}, {'item': 39117939}, {'item': 9341572}, {'item': 91340584}, {'item': 52742403}, {'item': 63602138}, {'item': 80260132}, {'item': 70845288}, {'item': 65543279}, {'item': 94536332}, {'item': 70516614}, {'item': 71361944}, {'item': 11475389}, {'item': 71952112}, {'item': 6471734}, {'item': 34665338}, {'item': 36562280}, {'item': 10395086}, {'item': 1572428}, {'item': 51355997}, {'item': 74818464}, {'item': 40740726}, {'item': 91310337}, {'item': 23695470}, {'item': 10331255}, {'item': 75939805}, {'item': 15369406}, {'item': 26393495}, {'item': 52792055}, {'item': 36574729}, {'item': 62108121}, {'item': 29802739}, {'item': 15563942}, {'item': 26722445}, {'item': 92963865}, {'item': 95912427}, {'item': 86307793}, {'item': 92090294}, {'item': 82108278}, {'item': 30047529}, {'item': 95026605}, {'item': 78927797}, {'item': 32410679}, {'item': 32269302}]",Energy poverty,Poverty,Climate change,"[{'id': 'https://metadata.un.org/sdg/1', 'display_name': 'No poverty', 'score': 0.41}]",Missing,Missing,Missing,Missing,Missing,Missing,Missing,"{'value': 2490, 'currency': 'USD', 'value_usd': 2490, 'provenance': 'doaj'}",Missing,-1.420378377899627
32401721,2019,article,231,1,['Benjamin K. Sovacool'],"['University of Sussex', 'Aarhus University']","[{'item': 72910758}, {'item': 48258030}, {'item': 8964379}, {'item': 89756401}, {'item': 62905139}, {'item': 51383309}, {'item': 43306169}, {'item': 79834355}, {'item': 9999587}, {'item': 82222499}, {'item': 26465059}, {'item': 32742373}, {'item': 21468300}, {'item': 52815019}, {'item': 95543497}, {'item': 66227200}, {'item': 67941598}, {'item': 49235938}, {'item': 65395443}, {'item': 94466938}, {'item': 71901999}, {'item': 88187730}, {'item': 87324247}, {'item': 91985424}, {'item': 14068748}, {'item': 61594060}, {'item': 15307176}, {'item': 33850284}, {'item': 91875013}, {'item': 24123246}, {'item': 27368818}, {'item': 43513120}, {'item': 59925233}, {'item': 21086075}, {'item': 75800271}, {'item': 34696092}, {'item': 88846590}, {'item': 17326960}, {'item': 25882673}, {'item': 82576324}, {'item': 45017955}, {'item': 52409201}, {'item': 59237146}, {'item': 3425414}, {'item': 42339646}, {'item': 90926565}, {'item': 4124395}, {'item': 59959785}, {'item': 69678253}, {'item': 9800640}]",Poverty,Prosperity,Democracy,"[{'id': 'https://metadata.un.org/sdg/1', 'display_name': 'No poverty', 'score': 0.76}]",Missing,Missing,Missing,Missing,Missing,Missing,Missing,,Missing,-4.7832553767939645
84575175,2019,article,206,12,"['Walter Leal Filho', 'Abdul‐Lateef Balogun', 'Olawale Emmanuel Olayide', 'Ulisses M. Azeiteiro', 'Desalegn Yayeh Ayal', 'Pastor David Chávez Muñoz', 'Gustavo J. Nagy', 'Paulette Bynoe', 'Nicholas Oguge', 'N. Yannick Toamukum', 'Mustafa Saroar', 'Chunluan Li']","['Manchester Metropolitan University', 'HAW Hamburg', 'Universität Hamburg', 'University of Ibadan', 'University of Aveiro', 'Addis Ababa University', 'Pontifical Catholic University of Peru', 'Universidad de la República', 'University of Guyana', 'University of Nairobi', 'Manchester Metropolitan University', 'Ardhi University', 'Khulna University of Engineering and Technology', 'HAW Hamburg', 'Universität Hamburg', 'East China Normal University']","[{'item': 88174829}, {'item': 2397848}, {'item': 7985000}, {'item': 89547915}, {'item': 75682411}, {'item': 5702070}, {'item': 30090940}, {'item': 84229060}, {'item': 80247700}, {'item': 61056040}, {'item': 42000895}, {'item': 77938490}, {'item': 10687363}, {'item': 28188710}, {'item': 19270629}, {'item': 62037454}, {'item': 20832436}, {'item': 92745811}, {'item': 61415711}, {'item': 1058576}, {'item': 54765615}, {'item': 80107605}, {'item': 48294630}, {'item': 57156851}, {'item': 37057042}, {'item': 4696735}, {'item': 48750664}, {'item': 94177327}, {'item': 72930327}, {'item': 81646758}, {'item': 89362917}, {'item': 87418270}, {'item': 20268881}, {'item': 57012670}, {'item': 8844913}, {'item': 9914797}, {'item': 95531732}, {'item': 51642265}, {'item': 44827872}, {'item': 77176619}, {'item': 36475660}, {'item': 73492703}, {'item': 70411853}, {'item': 75404334}, {'item': 86724865}, {'item': 21261714}, {'item': 80290311}, {'item': 48741654}, {'item': 28863061}, {'item': 67247739}, {'item': 19763914}, {'item': 38005644}, {'item': 54233259}, {'item': 29895252}, {'item': 63567652}, {'item': 42343046}, {'item': 56788397}, {'item': 36526120}, {'item': 28954312}, {'item': 24467221}, {'item': 7955803}, {'item': 1194919}, {'item': 31969448}, {'item': 2069278}, {'item': 28680432}, {'item': 55968745}, {'item': 19200343}, {'item': 61236733}, {'item': 44966669}, {'item': 50881954}, {'item': 39952327}, {'item': 13292895}, {'item': 2907194}, {'item': 11409673}, {'item': 58608098}, {'item': 22300032}, {'item': 99463366}, {'item': 85880204}]",Climate change,Vulnerability (computing),Adaptive capacity,[],Missing,Missing,Missing,Missing,Missing,Missing,Missing,,Missing,-3.87928512930785
18267027,2019,article,198,3,"['Aba Obrumah Crentsil', 'Derek Asuman', 'Ama Pokuaa Fenny']","['University of Ghana', 'University of Ghana', 'University of Ghana']","[{'item': 935144}, {'item': 71843259}, {'item': 63562085}, {'item': 52949292}, {'item': 27758680}, {'item': 51644891}, {'item': 62921938}, {'item': 49094161}, {'item': 12585314}, {'item': 37001150}, {'item': 99454013}, {'item': 29425260}, {'item': 92732867}, {'item': 88184866}, {'item': 39250640}, {'item': 41714449}, {'item': 62282032}, {'item': 80260132}, {'item': 61735703}, {'item': 66995709}, {'item': 27234813}, {'item': 26895493}, {'item': 97486005}, {'item': 43060477}, {'item': 34243801}, {'item': 39659416}, {'item': 8541152}, {'item': 54682443}, {'item': 58022937}, {'item': 49587983}, {'item': 83612010}, {'item': 44785326}, {'item': 72076786}, {'item': 77877431}]",Energy poverty,Poverty,Livelihood,"[{'id': 'https://metadata.un.org/sdg/1', 'display_name': 'No poverty', 'score': 0.44}]",Missing,Missing,Missing,Missing,Missing,Missing,Missing,,Missing,-1.6496280673276775
78395169,2019,article,194,4,"['Harriet Thomson', 'Neil Simcock', 'Stefan Bouzarovski', 'Saška Petrova']","['University of Birmingham', 'University of Manchester', 'University of Manchester', 'Liverpool John Moores University', 'University of Manchester', 'University of Manchester']","[{'item': 24117910}, {'item': 43108362}, {'item': 30261938}, {'item': 4236316}, {'item': 96825744}, {'item': 19248588}, {'item': 49952333}, {'item': 61256651}, {'item': 47069423}, {'item': 13595187}, {'item': 18415268}, {'item': 48506830}, {'item': 21327794}, {'item': 70600787}, {'item': 28773809}, {'item': 86824324}, {'item': 85964111}, {'item': 48692971}, {'item': 80891922}, {'item': 9341572}, {'item': 96280631}, {'item': 58442795}, {'item': 623056}, {'item': 24581333}, {'item': 28426371}, {'item': 97300867}, {'item': 73909617}, {'item': 26111192}, {'item': 25853233}, {'item': 82610808}, {'item': 20377309}, {'item': 55984775}, {'item': 60073385}, {'item': 36939066}, {'item': 34459875}, {'item': 34653431}, {'item': 67567206}]",Energy poverty,Vulnerability (computing),Poverty,"[{'id': 'https://metadata.un.org/sdg/1', 'display_name': 'No poverty', 'score': 0.77}]",Missing,Missing,Missing,Missing,Missing,Missing,Missing,,Missing,-2.5142128541172366
66454169,2019,article,188,1,['Syed Abdul Rehman Khan'],['Tsinghua University'],"[{'item': 18508783}, {'item': 47268269}, {'item': 83608026}, {'item': 28357445}, {'item': 53540407}, {'item': 70516683}, {'item': 22334602}, {'item': 69911069}, {'item': 42659044}, {'item': 24827126}, {'item': 88474748}, {'item': 56251745}, {'item': 20180565}, {'item': 37136344}, {'item': 26507750}, {'item': 29557776}, {'item': 69861453}, {'item': 64586235}, {'item': 95408762}, {'item': 67259195}, {'item': 31527209}, {'item': 11020396}, {'item': 38882603}, {'item': 66103433}, {'item': 48323176}, {'item': 2077144}, {'item': 30326146}, {'item': 62864749}, {'item': 56626543}, {'item': 40093623}, {'item': 39930869}, {'item': 36310928}, {'item': 60446334}, {'item': 30663135}, {'item': 1990530}, {'item': 60948784}, {'item': 4595985}, {'item': 8866613}, {'item': 44915004}, {'item': 11110211}, {'item': 48860846}, {'item': 92785853}, {'item': 41970490}, {'item': 87272244}, {'item': 29216144}, {'item': 22479463}, {'item': 96371454}, {'item': 28015261}, {'item': 73203138}, {'item': 41424819}, {'item': 18979685}, {'item': 55304691}, {'item': 40733416}, {'item': 12441070}, {'item': 680657}, {'item': 93441632}, {'item': 72537402}, {'item': 18726047}, {'item': 34286727}, {'item': 82896051}, {'item': 29085662}, {'item': 68920097}, {'item': 47453379}, {'item': 1350950}, {'item': 22625375}, {'item': 26872722}, {'item': 80757373}, {'item': 38648413}, {'item': 95076177}, {'item': 18212945}, {'item': 72456415}, {'item': 45623817}, {'item': 69481204}, {'item': 10613154}, {'item': 5189898}, {'item': 96785384}, {'item': 32319276}, {'item': 17993411}, {'item': 81380701}]",Greenhouse gas,Nexus (standard),Natural resource economics,"[{'id': 'https://metadata.un.org/sdg/1', 'display_name': 'No poverty', 'score': 0.57}]",Missing,Missing,Missing,Missing,Missing,Missing,Missing,,Missing,-3.1103207185014274
18515146,2019,article,184,3,"['Yuanzhi Guo', 'Yang Zhou', 'Yansui Liu']","['Institute of Geographic Sciences and Natural Resources Research', 'Chinese Academy of Sciences', 'University of Chinese Academy of Sciences', 'University of Chinese Academy of Sciences', 'Institute of Geographic Sciences and Natural Resources Research', 'Chinese Academy of Sciences', 'Institute of Geographic Sciences and Natural Resources Research', 'Chinese Academy of Sciences', 'University of Chinese Academy of Sciences']","[{'item': 36405588}, {'item': 96127634}, {'item': 25207030}, {'item': 47992787}, {'item': 5183506}, {'item': 74832809}, {'item': 17199808}, {'item': 69024754}, {'item': 32931519}, {'item': 13924315}, {'item': 7191887}, {'item': 5130584}, {'item': 68263026}, {'item': 17989773}, {'item': 1017094}, {'item': 44980612}, {'item': 405803}, {'item': 20722418}, {'item': 45179134}, {'item': 47652282}, {'item': 54236673}, {'item': 98311695}, {'item': 58374791}, {'item': 7727593}, {'item': 54366799}, {'item': 58690394}, {'item': 69979463}, {'item': 45628871}, {'item': 24196435}, {'item': 32087368}, {'item': 91613980}, {'item': 35661637}, {'item': 80215640}, {'item': 48046453}, {'item': 95027867}, {'item': 17940827}, {'item': 74706837}, {'item': 75361748}, {'item': 16638388}, {'item': 63633944}, {'item': 3707091}, {'item': 16835270}, {'item': 22501769}, {'item': 79729915}, {'item': 56112456}, {'item': 63659220}, {'item': 87764813}, {'item': 81785399}, {'item': 81413437}, {'item': 59658930}, {'item': 78831462}, {'item': 29097808}, {'item': 25212914}, {'item': 83441694}, {'item': 91325997}, {'item': 15407160}, {'item': 3667009}, {'item': 4972065}, {'item': 34505092}, {'item': 22174462}, {'item': 4372123}, {'item': 32550280}, {'item': 67677891}, {'item': 20334737}, {'item': 84541330}, {'item': 48758190}, {'item': 99748326}, {'item': 21733036}, {'item': 82468364}, {'item': 11841452}, {'item': 54682443}, {'item': 68893091}, {'item': 97494847}, {'item': 60932793}, {'item': 78161605}, {'item': 72944347}, {'item': 19613012}, {'item': 86561845}, {'item': 12696548}]",Poverty,China,Distribution (mathematics),"[{'id': 'https://metadata.un.org/sdg/1', 'display_name': 'No poverty', 'score': 0.79}]",Missing,Missing,Missing,Missing,Missing,Missing,Missing,,Missing,-2.0426706554372847
87331591,2019,article,183,10,"['Lucie Middlemiss', 'Pepa Ambrosio-Albalá', 'Nick Emmel', 'Ross Gillard', 'Janet Gilbertson', 'Tom Hargreaves', 'Caroline Mullen', 'Tony Ryan', 'Carolyn Snell', 'Angela Tod']","['University of Leeds', 'University of Leeds', 'University of Leeds', 'University of Leeds', 'University of Leeds', 'University of Leeds', 'University of Leeds', 'University of Leeds', 'University of Leeds', 'University of Leeds']","[{'item': 24117910}, {'item': 98292572}, {'item': 93970684}, {'item': 92212733}, {'item': 8858556}, {'item': 99213384}, {'item': 57825353}, {'item': 87255873}, {'item': 53473247}, {'item': 60193580}, {'item': 25837643}, {'item': 80168800}, {'item': 20242110}, {'item': 99074559}, {'item': 48506830}, {'item': 77207314}, {'item': 52579326}, {'item': 86824324}, {'item': 80038409}, {'item': 85852721}, {'item': 41470901}, {'item': 69572491}, {'item': 77822921}, {'item': 70187654}, {'item': 66749671}, {'item': 9341572}, {'item': 24662492}, {'item': 40666776}, {'item': 63586479}, {'item': 80260132}, {'item': 58442795}, {'item': 17643943}, {'item': 571591}, {'item': 31821092}, {'item': 64462145}, {'item': 97570118}, {'item': 1669366}, {'item': 96405516}, {'item': 5955014}, {'item': 5571639}, {'item': 71777435}, {'item': 92962701}, {'item': 98088246}, {'item': 65792572}, {'item': 50886454}, {'item': 81749259}, {'item': 68131066}, {'item': 49674377}, {'item': 84645366}, {'item': 85265420}]",Poverty,Energy poverty,Agency (philosophy),"[{'id': 'https://metadata.un.org/sdg/1', 'display_name': 'No poverty', 'score': 0.72}]",Missing,Missing,Missing,Missing,Missing,Missing,Missing,"{'value': 3300, 'currency': 'USD', 'value_usd': 3300, 'provenance': 'doaj'}",Missing,-1.6329510724752037
769277,2019,review,183,4,"['Raúl Castaño-Rosa', 'Jaime Solís-Guzmán', 'Carlos Rubio-Bellido', 'Madelyn Marrero']","['Universidad de Sevilla', 'Universidad de Sevilla', 'Universidad de Sevilla', 'Universidad de Sevilla']","[{'item': 18618748}, {'item': 79580973}, {'item': 5521847}, {'item': 63847238}, {'item': 83129517}, {'item': 37679000}, {'item': 42701108}, {'item': 77208214}, {'item': 17914002}, {'item': 53473247}, {'item': 22728122}, {'item': 48481410}, {'item': 72346629}, {'item': 60193580}, {'item': 80168800}, {'item': 80588774}, {'item': 50737372}, {'item': 71467968}, {'item': 98940917}, {'item': 40809710}, {'item': 7176497}, {'item': 96375667}, {'item': 99947589}, {'item': 12585314}, {'item': 48506830}, {'item': 44647038}, {'item': 45374881}, {'item': 8472315}, {'item': 78384854}, {'item': 63659308}, {'item': 5605125}, {'item': 317971}, {'item': 13664033}, {'item': 21260634}, {'item': 13938763}, {'item': 23526749}, {'item': 62972151}, {'item': 95608499}, {'item': 32031377}, {'item': 23651771}, {'item': 89879278}, {'item': 4407161}, {'item': 56201383}, {'item': 15027862}, {'item': 78334913}, {'item': 23878577}, {'item': 73855541}, {'item': 10674006}, {'item': 72940307}, {'item': 50251096}, {'item': 9341572}, {'item': 22801129}, {'item': 12627168}, {'item': 94111990}, {'item': 76402064}, {'item': 6801823}, {'item': 17643943}, {'item': 5020537}, {'item': 2783415}, {'item': 90311167}, {'item': 6225769}, {'item': 30206717}, {'item': 75306341}, {'item': 54422243}, {'item': 97486005}, {'item': 26769648}, {'item': 52712838}, {'item': 29420278}, {'item': 62937048}, {'item': 65595607}, {'item': 84511653}, {'item': 1421448}, {'item': 6878234}, {'item': 25626040}, {'item': 48087299}, {'item': 22541965}]",Energy poverty,Vulnerability (computing),Poverty,[],Missing,Missing,Missing,Missing,Missing,Missing,Missing,,Missing,-1.3887441880306206
